time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.10100000000000008,approach,0.10000000000000007,0.3499999999999968,-0.15000000000000127,0.019998616639954486,-5.278634476510946e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600455860765e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999961,-0.15000000000000155,0.01999861663995443,-1.526979702496386e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457956934e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.3499999999999949,-0.15000000000000197,0.01999861663995444,-3.291069921302004e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456599653e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.3499999999999943,-0.15000000000000221,0.019998616639954395,-9.252600894429321e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457185747e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.34999999999999254,-0.15000000000000296,0.019998616639954368,-1.6626487144370882e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461674324e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.3499999999999916,-0.15000000000000327,0.0199986166399545,-4.923008882237224e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600455985998e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.3499999999999905,-0.15000000000000374,0.019998616639954368,-1.2649229696264213e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458910405e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.3499999999999887,-0.15000000000000444,0.019998616639954357,-2.537570158582004e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456964669e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.349999999999988,-0.15000000000000474,0.019998616639954357,-6.881088243680666e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004576701e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.3499999999999859,-0.15000000000000555,0.019998616639954357,-1.230576247441664e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462876474e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.34999999999998477,-0.150000000000006,0.019998616639954357,-3.6598490987016053e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456634684e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.34999999999998355,-0.15000000000000643,0.019998616639954357,-6.695575463906161e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459937585e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.34999999999998266,-0.1500000000000068,0.019998616639954357,-2.029711920505613e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457410539e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.3499999999999808,-0.15000000000000754,0.019998616639954357,-3.729142973179946e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046200405e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.3499999999999797,-0.15000000000000793,0.019998616639954357,-1.1343611896899009e-21,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045685438e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.3499999999999784,-0.15000000000000843,0.019998616639954357,-2.0862163270225378e-21,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046051532e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.3499999999999774,-0.15000000000000877,0.019998616639954357,-6.351719597321861e-21,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457241532e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.3499999999999758,-0.1500000000000094,0.019998616639954357,-1.1683262005572042e-20,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461535091e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.3499999999999747,-0.15000000000000974,0.019998616639954357,-3.55763622441538e-20,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456978893e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.34999999999997317,-0.15000000000001035,0.019998616639954357,-6.543373381000243e-20,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046084368e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.3499999999999721,-0.1500000000000107,0.019998616639954357,-1.992218520838582e-19,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457162284e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.3499999999999705,-0.15000000000001135,0.019998616639954357,-3.6638657361677617e-19,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461333942e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.34999999999996945,-0.15000000000001168,0.019998616639954357,-1.115758836531809e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457041971e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.34999999999996784,-0.1500000000000123,0.019998616639954357,-2.052111651170982e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461027841e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.34999999999996684,-0.15000000000001265,0.019998616639954357,-6.247355223111008e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045712312e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.35100000000000026,approach,0.35000000000000026,0.34999999999996523,-0.1500000000000133,0.019998616639954357,-1.1488091493645402e-17,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461244656e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.36100000000000027,approach,0.36000000000000026,0.3499999999999642,-0.15000000000001365,0.019998616639954357,-3.497727680215437e-17,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457078684e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3710000000000003,approach,0.3700000000000003,0.34999999999996256,-0.15000000000001426,0.019998616639954357,-6.432325534589966e-17,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046114602e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3810000000000003,approach,0.3800000000000003,0.3499999999999615,-0.15000000000001462,0.019998616639954357,-1.9580728253471917e-16,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457099612e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.3499999999999599,-0.15000000000001523,0.019998616639954357,-3.600984113024813e-16,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046119021e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.34999999999995884,-0.1500000000000156,0.019998616639954357,-1.0961869443971755e-15,0.0,0.0,0.0,8.189362787693331e-17,34.76283739804352,0,1.3833600457079124e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.34999999999995723,-0.1500000000000162,0.019998616639954357,-2.0160012090199115e-15,0.0,0.0,0.0,0.004111307015375563,35.00953334658777,0,1.383360046112617e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.3499999999999562,-0.15000000000001656,0.019998616639954357,-6.13796316019939e-15,0.0,0.0,0.0,0.00816528079467307,35.17089084129657,0,1.3833600457107131e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.34999999999995457,-0.15000000000001718,0.019998616639954357,-1.1288606678145226e-14,0.0,0.0,0.0,0.012123818875030452,35.287941545052384,0,1.3833600461219654e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.3499999999999535,-0.15000000000001754,0.019998616639954357,-3.437314941044571e-14,0.0,0.0,0.0,0.01596007488804735,35.365209270684836,0,1.3833600457089172e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.3499999999999519,-0.15000000000001815,0.019998616639954357,-6.32209125518462e-14,0.0,0.0,0.0,0.019655855017377065,35.4112622403966,0,1.3833600461178679e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.34999999999995085,-0.1500000000000185,0.019998616639954357,-1.9249034816048395e-13,0.0,0.0,0.0,0.02319958462468057,35.43237487972232,0,1.383360045709856e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.34999999999994924,-0.15000000000001912,0.019998616639954357,-3.540311525825646e-13,0.0,0.0,0.0,0.026584721994609265,35.43367737362397,0,1.3833600461200649e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.3499999999999482,-0.15000000000001948,0.019998616639954357,-1.0778352032150604e-12,0.0,0.0,0.0,0.029808522596314772,35.41956720639476,0,1.3833600457090659e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.3499999999999475,-0.1500000000000197,0.019998616639954357,-1.4569276867683168e-12,0.0,0.0,0.0,0.03287107802823593,35.39338761612217,0,1.3833600456871025e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.3539604584754057e-12,0.0,0.0,0.0,0.03577457012304865,35.357774425163036,0,1.3833600456891254e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.9987910085235354e-12,0.0,0.0,0.0,0.038522693497653256,35.31490599087776,0,1.3833600456484594e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.879489816938735e-12,0.0,0.0,0.0,0.04112020989056725,35.26649725828866,0,1.3833600456449406e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-4.971057481598982e-12,0.0,0.0,0.0,0.04357260552640318,35.21388993383783,0,1.3833600456424908e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-5.739432701594992e-12,0.0,0.0,0.0,0.04588582894791007,35.15812807105435,0,1.3833600456425102e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-6.7654481164075545e-12,0.0,0.0,0.0,0.048066091624493934,35.100020134086094,0,1.3833600456421124e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-7.97471310175818e-12,0.0,0.0,0.0,0.050119717468212574,35.04018922408069,0,1.3833600456415775e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-8.608066160195904e-12,0.0,0.0,0.0,0.052053030388589897,34.97911329861885,0,1.3833600456416795e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-9.47441732537065e-12,0.0,0.0,0.0,0.05387227137265324,34.91715712392157,0,1.3833600456417443e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.0551741624569656e-11,0.0,0.0,0.0,0.0555835384248995,34.85459750554742,0,1.3833600456423927e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.1322446711591324e-11,0.0,0.0,0.0,0.057192744152294826,34.79164311699489,0,1.3833600456419559e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.2369705929609332e-11,0.0,0.0,0.0,0.05870558691732405,34.72845002358804,0,1.3833600456418915e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.365343741592836e-11,0.0,0.0,0.0,0.0601275323747326,34.66513379819478,0,1.3833600456428986e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.4507243098723197e-11,0.0,0.0,0.0,0.06146380290755246,34.60177895197654,0,1.383360045641675e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.4954424193647665e-11,0.0,0.0,0.0,0.06271937302680203,34.538446258092364,0,1.3833600456416586e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.601257292180407e-11,0.0,0.0,0.0,0.06389896922925306,34.47517842696783,0,1.383360045642266e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.6773221430446808e-11,0.0,0.0,0.0,0.06500707314457446,34.41200449510654,0,1.383360045642083e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.7812102466878525e-11,0.0,0.0,0.0,0.06604792706686961,34.34894321199331,0,1.383360045641842e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-1.9099726482667523e-11,0.0,0.0,0.0,0.06702554117200167,34.28600564804759,0,1.3833600456429247e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.00061094928068e-11,0.0,0.0,0.0,0.0679437018834303,34.22319719789315,0,1.3833600456417627e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.0608941917440545e-11,0.0,0.0,0.0,0.06880598097528733,34.16051911488087,0,1.3833600456415785e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.1362268444291708e-11,0.0,0.0,0.0,0.06961574509976041,34.0979696827287,0,1.383360045642129e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.2109377975767803e-11,0.0,0.0,0.0,0.07037616550243343,34.035545106619956,0,1.3833600456420408e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.313133437822248e-11,0.0,0.0,0.0,0.0710902277488584,33.973240187725985,0,1.383360045642001e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.44021567768442e-11,0.0,0.0,0.0,0.07176074133185552,33.91104883080543,0,1.3833600456427398e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.5311288121993606e-11,0.0,0.0,0.0,0.0723903490648985,33.8489644233775,0,1.3833600456424389e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.595124294911631e-11,0.0,0.0,0.0,0.07298153619457748,33.786980116300846,0,1.3833600456423648e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.6805777947239698e-11,0.0,0.0,0.0,0.07353663918642293,33.725089028845574,0,1.3833600456420658e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.7812935574025977e-11,0.0,0.0,0.0,0.07405785415465162,33.66328439611893,0,1.383360045641992e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.83404348165013e-11,0.0,0.0,0.0,0.07454724491880081,33.60155967263783,0,1.3833600456417143e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-2.958863752281969e-11,0.0,0.0,0.0,0.07500675067957845,33.539908602697274,0,1.3833600456423345e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.048590602754269e-11,0.0,0.0,0.0,0.0754381933132692,33.47832526573211,0,1.3833600456415717e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.1127801325329725e-11,0.0,0.0,0.0,0.07584328428919994,33.41680410298958,0,1.3833600456418324e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.2000029598871283e-11,0.0,0.0,0.0,0.07622363121854588,33.3553399303513,0,1.3833600456415662e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.3069207962947165e-11,0.0,0.0,0.0,0.07658074404539995,33.29392794102008,0,1.383360045641601e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.37803150543188e-11,0.0,0.0,0.0,0.07691604089286484,33.23256370090232,0,1.3833600456416643e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.466894647743948e-11,0.0,0.0,0.0,0.0772308535780876,33.17124313884451,0,1.3833600456420833e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.5550244271250955e-11,0.0,0.0,0.0,0.07752643281086154,33.109962533354754,0,1.383360045641948e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.675575415298724e-11,0.0,0.0,0.0,0.07780395309070062,33.04871849704394,0,1.383360045641652e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-3.762100451078267e-11,0.0,0.0,0.0,0.07806451731736096,32.987507959701816,0,1.3833600456415535e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.3499999999999474,-0.15000000000001973,0.01999861663995442,-3.8693424852681534e-11,0.0,0.0,0.0,0.07830916112959423,32.92632815069626,0,1.3833600455724846e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954336,-3.944832183312019e-11,0.0,0.0,0.0,0.07853885698659617,32.86517658119084,0,1.3833600456558828e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.3499999999999474,-0.15000000000001973,0.01999861663995438,-4.0456339719563466e-11,0.0,0.0,0.0,0.07875451800619827,32.80405102654614,0,1.383360045648843e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.3499999999999474,-0.15000000000001973,0.01999861663995435,-4.164439295680022e-11,0.0,0.0,0.0,0.07895700157334994,32.74294950915645,0,1.3833600456416865e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954368,-4.2266636353565825e-11,0.0,0.0,0.0,0.07914711273189141,32.681870281897325,0,1.3833600456346415e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954357,-4.311779085674271e-11,0.0,0.0,0.0,0.0793256073720376,32.62081181230084,0,1.383360045648695e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954354,-4.417621780567972e-11,0.0,0.0,0.0,0.07949319522543331,32.55977276752313,0,1.3833600456496126e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.3499999999999474,-0.15000000000001973,0.019998616639954402,-4.493340399882481e-11,0.0,0.0,0.0,0.07965054267902369,32.49875200014224,0,1.383360045586161e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.3499999999999474,-0.15000000000001973,0.019998616639954333,-4.5962293332073086e-11,0.0,0.0,0.0,0.07979827541841975,32.437748534796995,0,1.3833600456555677e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.3499999999999474,-0.15000000000001973,0.019998616639954277,-4.722350707149834e-11,0.0,0.0,0.0,0.07993698091087363,32.37676155565784,0,1.3833600457180772e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.3499999999999474,-0.15000000000001973,0.019998616639954454,-4.806233610576478e-11,0.0,0.0,0.0,0.08006721073741528,32.31579039471322,0,1.3833600456068976e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.3499999999999474,-0.15000000000001973,0.019998616639954354,-4.8501673224222624e-11,0.0,0.0,0.0,0.08018948278317874,32.25483452083925,0,1.383360045648586e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.3499999999999474,-0.15000000000001973,0.019998616639954395,-4.9541261196932325e-11,0.0,0.0,0.0,0.08030428329443896,32.19389352962103,0,1.3833600455935594e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.3499999999999474,-0.15000000000001973,0.019998616639954316,-5.028856714112781e-11,0.0,0.0,0.0,0.08041206881037308,32.13296713388916,0,1.383360045704318e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.3499999999999474,-0.15000000000001973,0.01999861663995436,-5.130922505471544e-11,0.0,0.0,0.0,0.08051326797712301,32.072055154929245,0,1.3833600456415567e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
